32638	24081
32638	17684
32638	20250
32638	17691
32638	18205
32638	17569
32638	17442
32638	17414
32638	17588
32638	5948
32638	18365
32638	26123
32638	19141
32638	1094
32638	161
32638	18250
32638	23372
32638	24482
32638	23373
32638	17626
32638	18511
32638	17886
32638	165
32638	8933
32638	18794
32638	18031
32638	17871
32638	23828
32639	24321
32639	19372
32639	14283
32639	35692
32639	21
32640	4355
32640	7004
32640	26167
32641	4355
32641	7004
32642	3112
32642	22985
32642	3115
32642	1580
32642	20350
32642	30591
32643	459
32643	1741
32643	11246
32643	3567
32643	35506
32643	31444
32643	29814
32643	3774
32643	24287
32644	8943
32644	71
32645	140
32645	4912
32645	17496
32645	18290
32645	35731
32645	1460
32645	18904
32645	17780
32645	17503
32646	10313
32646	2986
32646	10315
32646	10314
32647	35640
32647	15676
32647	2686
32647	20422
32647	583
32648	22820
32648	965
32648	21597
32648	18423
32649	869
32649	6229
32649	29622
32649	20989
32650	5000
32650	29539
32650	35731
32651	4918
32651	35503
32652	13002
32652	13003
32652	20668
32652	35717
32653	5155
32654	2608
32654	16149
32654	17942
32655	1608
32655	10027
32655	7411
32655	10028
32656	24249
32656	4242
32656	13746
32657	17776
32657	356
32658	1800
32658	17609
32658	20090
32658	19
32658	4164
32659	17515
32659	3887
32659	18257
32659	35763
32659	6133
32659	17559
32660	992
32660	3762
32660	6623
32661	17414
32661	18918
32661	35530
32661	18829
32661	22968
32661	17426
32661	17427
32661	20308
32661	1430
32661	19288
32661	217
32661	22554
32661	17467
32661	4124
32662	4737
32662	12466
32662	35700
32662	1406
32662	1009
32663	16943
32664	7540
32664	7589
32665	23393
32665	23427
32665	18113
32665	17416
32665	18665
32665	19504
32665	6294
32665	21179
32665	22047
32666	25699
32666	2441
32666	26198
32666	4186
32666	35645
32666	23966
32667	4336
32667	35746
32667	294
32668	3737
32668	19006
32668	19427
32668	35717
32668	334
32669	35730
32669	484
32669	10207
32670	17507
32670	18212
32670	19461
32670	2535
32670	18315
32670	18573
32670	6606
32670	26289
32670	26290
32670	23443
32670	19156
32670	35543
32670	18392
32670	21242
32670	26302
32670	3563
32671	16550
32671	19788
32671	23826
32671	6382
32671	30706
32671	30707
32672	15952
32672	15953
32672	15954
32673	23046
32673	9894
32673	1226
32673	30607
32673	1168
32673	305
32673	35763
32673	17432
32673	1918
32674	2592
32674	19778
32674	17411
32674	2506
32674	18355
32674	30613
32674	35767
32675	13839
32675	13838
32675	18343
32676	14128
32676	17411
32676	24711
32677	22853
32677	28134
32677	19409
32677	6355
32677	6356
32677	20279
32677	2652
32678	4528
32678	9769
32678	21439
32678	35705
32678	9767
32679	7409
32679	1305
32679	21782
32679	35719
32680	30113
32680	6115
32681	35584
32681	18185
32681	3401
32682	17411
32682	18316
32682	18237
32682	15293
32683	17921
32683	121
32683	19466
32683	30067
32683	17937
32683	21235
32683	2708
32683	2710
32683	19479
32683	30068
32683	18330
32683	26366
32684	23874
32684	1147
32684	19113
32684	25807
32684	25809
32684	19924
32684	1019
32684	35471
32684	6590
32685	21472
32685	20495
32685	17752
32685	20338
32685	4339
32685	660
32685	14037
32685	24920
32686	3552
32686	1
32686	17540
32686	19721
32686	21076
32686	18233
32686	3549
32687	11424
32687	1027
32687	31213
32687	18838
32688	17816
32688	1549
32688	414
32688	1261
32689	19800
32689	35753
32689	1103
32689	17421
32689	39
32690	17776
32690	1889
32690	25591
32690	29678
32690	7689
32691	5608
32691	9322
32691	3115
32691	5607
32692	1188
32692	39
32692	35657
32692	111
32692	16976
32692	16977
32692	26130
32692	218
32693	22656
32693	31032
32693	17940
32693	9757
32693	31087
32694	17984
32694	26350
32694	18971
32694	20037
32694	19046
32694	19081
32694	35726
32694	20445
32694	24184
32694	17746
32694	854
32694	5678
32694	21846
32694	18168
32694	25627
32694	2670
32695	23923
32695	20558
32695	575
32696	17920
32696	20515
32696	1094
32696	29608
32696	26953
32696	18347
32696	18221
32696	17871
32696	23216
32696	17451
32696	18259
32696	5948
32696	18205
32696	6408
32696	35711
32697	14051
32697	1733
32697	29907
32697	14279
32697	14280
32697	108
32697	1127
32697	4300
32697	6989
32697	29906
32697	659
32697	18155
32697	23929
32698	14573
32698	35543
32699	18023
32699	18567
32699	22352
32699	26673
32699	2898
32699	275
32699	3220
32699	35609
32699	2110
32700	22352
32700	31035
32700	10548
32700	2654
32701	0
32701	17585
32701	35483
32701	4197
32701	17686
32702	0
32702	15313
32703	20181
32703	31078
32703	8957
32704	18424
32704	14313
32704	31189
32705	353
32705	7939
32705	17444
32705	17478
32705	6584
32705	17426
32705	17431
32705	31192
32705	19940
32705	19673
32705	5243
32706	218
32706	19051
32706	18718
32707	17569
32707	19275
32707	17444
32707	133
32707	18481
32707	17771
32707	17487
32707	18640
32707	26833
32707	20400
32707	17815
32707	6360
32707	18331
32708	17796
32708	17927
32708	12360
32708	4208
32708	17432
32708	61
32709	14241
32709	563
32709	18516
32709	17759
32710	4385
32710	21862
32710	230
32710	18769
32710	35752
32710	588
32710	18509
32710	17424
32710	21864
32710	17430
32710	18583
32710	17434
32711	4385
32711	21862
32711	588
32711	18509
32711	17424
32711	18769
32711	18582
32711	18583
32711	17434
32711	21403
32711	24061
32712	18688
32712	22689
32712	1282
32712	35717
32712	20006
32712	15595
32712	15889
32712	21750
32712	21757
32712	30302
32713	17858
32713	9923
32713	9927
32713	17741
32713	35475
32713	2167
32713	600
32713	19834
32714	2732
32715	25631
32715	687
32716	1268
32716	35635
32716	12868
32717	17537
32717	17922
32717	17413
32717	19658
32717	18827
32717	17454
32717	19248
32717	241
32717	19506
32717	19159
32718	17413
32718	712
32718	4489
32718	3274
32718	20880
32718	35731
32718	20054
32718	18041
32719	356
32719	25544
32719	24237
32719	7124
32719	26485
32719	19353
32719	8218
32720	17441
32720	40
32720	23049
32720	5234
32720	35474
32720	17433
32721	20834
32721	20933
32721	2762
32721	31244
32721	31245
32721	19613
32721	16278
32721	24955
32721	17418
32722	28100
32722	17640
32722	17454
32722	31183
32722	19416
32722	4860
32723	144
32723	19525
32723	17448
32723	20110
32723	19824
32723	35731
32723	24053
32723	17496
32723	17503
32723	17534
32723	21343
32724	4984
32724	18100
32724	19085
32725	24298
32725	24515
32725	6140
32725	29614
32725	22175
32726	30000
32726	441
32726	1410
32726	20210
32726	23894
32727	19174
32727	3015
32727	24393
32727	15740
32727	3439
32727	31249
32727	15734
32727	15735
32727	15736
32727	15737
32727	2362
32727	15739
32727	6556
32727	15738
32728	4480
32728	20389
32728	24840
32728	22825
32728	5390
32728	25332
32728	25334
32728	20856
32729	1976
32729	3493
32729	1471
32730	6033
32730	1561
32730	17487
32731	25508
32731	20552
32731	20553
32731	31534
32731	22416
32731	8
32731	21874
32731	18884
32731	29
32732	13200
32732	6217
32732	23771
32732	720
32733	17444
32733	19494
32733	20711
32733	26537
32733	30023
32733	18515
32733	17495
32733	7704
32733	35513
32733	6270
32733	17535
32734	14754
32734	9483
32734	807
32735	10121
32735	16138
32735	4539
32735	35550
32736	1595
32736	11
32736	324
32736	14
32737	1053
32738	4769
32738	1188
32738	35526
32738	18214
32738	23560
32738	17744
32738	15351
32739	4648
32739	17441
32739	1980
32739	31540
32739	4649
32740	19520
32740	17447
32740	13288
32740	23306
32740	6155
32740	20015
32740	26832
32740	20570
32740	17500
32741	1961
32741	2931
32741	24302
32742	17635
32742	19814
32742	23339
32742	594
32742	22389
32742	17910
32742	19900
32743	22577
32743	23135
32743	4177
32744	30899
32744	23307
32744	17710
32744	21904
32744	29555
32744	1110
32744	17562
32744	35485
32745	29057
32745	5929
32745	29418
32745	29655
32745	22361
32745	31375
32745	21716
32745	29417
32745	29465
32745	14842
32745	24188
32746	6304
32746	2395
32746	28957
32746	6303
32747	677
32747	16054
32747	16053
32748	17923
32748	677
32748	1384
32748	35753
32748	19408
32748	17500
32749	5378
32749	31594
32749	25438
32749	799
32750	1664
32750	30944
32750	6514
32750	2947
32750	919
32751	21282
32751	20613
32751	20358
32751	20359
32751	17739
32751	30166
32751	1497
32752	31016
32752	5848
32752	5850
32752	732
32753	31024
32753	532
32754	31075
32754	1686
32755	20451
32755	17412
32755	24613
32755	14990
32755	25233
32755	24787
32755	17460
32755	1401
32755	31
32756	31085
32756	31086
32757	14240
32757	17441
32757	31136
32757	35742
32758	24961
32758	20230
32758	21697
32758	17689
32758	28442
32758	21536
32758	19489
32758	28325
32758	20518
32758	18869
32758	21686
32758	19897
32758	22587
32758	19637
32758	19393
32758	26826
32758	24012
32758	19021
32758	19662
32758	26708
32758	22741
32758	7511
32758	17632
32758	22113
32758	19682
32758	26471
32758	17511
32759	13474
32759	2631
32759	30095
32759	20049
32759	35508
32759	1375
32760	10625
32760	19851
32760	18323
32760	35766
32760	21556
32761	1090
32761	22436
32761	17925
32761	23025
32761	18028
32761	750
32761	24239
32761	80
32761	18641
32761	18259
32761	17716
32761	17590
32761	31578
32761	21660
32762	18243
32762	18822
32762	17747
32762	1837
32762	21571
32762	19124
32762	20917
32762	17943
32762	20191
32762	19196
32762	25930
32762	159
32763	14472
32763	14473
32763	14474
32764	24301
32764	2451
32764	182
32764	19832
32764	2747
32764	35676
32764	19486
32764	23039
32765	26341
32765	5680
32765	17652
32765	1847
32765	21596
32765	18429
32765	1278
32766	26264
32766	6552
32766	821
32767	17952
32767	17521
32767	578
32767	18748
32767	142
32768	17888
32768	17712
32768	18147
32768	1846
32768	4008
32768	17501
32768	17552
32768	17539
32768	21014
32768	18359
32768	21339
32768	17725
32769	17537
32769	18626
32769	18215
32769	18287
32769	21045
32769	19191
32769	17885
32769	6878
32769	35583
32770	17952
32770	578
32770	19622
32770	17521
32770	35667
32770	18748
32771	14239
32771	20604
32771	1222
32771	247
32772	64
32772	19009
32772	17475
32772	388
32772	21401
32772	18729
32772	17546
32772	17655
32772	26221
32772	20925
32772	19300
32772	17443
32772	17417
32772	376
32772	17497
32772	35658
32772	24447
32773	35686
32773	18375
32773	29290
32773	18823
32773	812
32773	5746
32773	9171
32773	17497
32773	17592
32773	19737
32773	17514
32774	17505
32774	20739
32774	17575
32774	6504
32774	18755
32774	588
32774	17997
32774	6510
32774	6511
32774	4720
32774	15827
32774	14734
32774	298
32774	35530
32775	16833
32775	26051
32775	31241
32775	4975
32775	18929
32775	21048
32775	35645
32775	24959
32776	2946
32776	3467
32776	18027
32776	16908
32776	4981
32776	21048
32776	1086
32777	1384
32777	16334
32778	3136
32778	21759
32778	35650
32778	18563
32778	18054
32778	19465
32778	25642
32778	11
32778	25644
32778	14
32778	25647
32778	25643
32778	18243
32778	25646
32778	105
32778	1595
32778	19196
32778	22013
32778	22011
32779	29344
32779	29345
32779	1796
32779	62
32779	18418
32779	19326
32779	4823
32779	12858
32779	23677
32779	26014
32780	17616
32780	17561
32780	1156
32780	6500
32781	3714
32781	12166
32781	5257
32781	522
32781	5261
32781	5262
32781	28571
32781	5410
32781	3110
32781	10535
32781	10590
32781	8393
32781	377
32781	5002
32781	2879
32781	1729
32781	4675
32781	4681
32781	10530
32781	1358
32781	7249
32781	10578
32781	10579
32781	5332
32781	5333
32781	10582
32781	10583
32781	10584
32781	10586
32781	10587
32781	10588
32781	989
32781	10569
32781	10591
32781	18915
32781	2788
32781	10598
32781	10601
32781	2087
32781	10605
32781	5364
32781	10614
32781	11768
32781	10580
32781	5373
32781	5374
32781	10581
32782	22465
32782	22274
32782	20420
32782	4517
32782	19559
32782	19879
32782	17644
32782	17683
32782	17921
32782	17942
32782	17751
32782	1496
32782	17978
32782	18939
32782	19869
32783	22377
32783	24018
32783	17835
32783	10015
32784	15113
32784	17412
32785	88
32785	21193
32785	16668
32786	2772
32787	2304
32787	26869
32787	6207
32788	5851
32788	17732
32789	16353
32789	29157
32789	233
32790	17441
32790	23757
32790	31566
32790	719
32790	2613
32790	2614
32790	28159
32791	18081
32791	6308
32791	5
32791	1099
32791	17452
32791	17691
32791	9246
32792	18496
32792	1185
32792	483
32792	5
32792	18081
32792	21513
32792	19082
32792	1099
32792	844
32792	17743
32792	630
32792	407
32792	17948
32792	18026
32793	1993
32793	18382
32793	19283
32793	17495
32793	17401
32793	17406
32793	17407
32794	17415
32794	436
32794	7111
32795	6473
32795	10850
32795	10851
32795	10905
32796	4740
32796	17413
32796	19658
32796	17453
32796	18957
32796	19094
32796	17688
32796	58
32797	832
32797	20545
32797	22114
32797	23431
32797	21677
32797	18589
32798	17928
32798	108
32798	2160
32798	23795
32798	19480
32798	17787
32799	17441
32799	19468
32799	2862
32799	30162
32799	5429
32799	16058
32799	35579
32799	5438
32800	1380
32800	9881
32800	6222
32800	7476
32800	9878
32800	9879
32800	9880
32800	18009
32800	12795
32800	542
32801	5057
32801	17603
32801	18279
32801	17576
32801	17528
32801	18931
32801	24535
32801	4344
32801	29305
32801	5917
32802	4344
32802	17528
32802	35498
32802	21911
32802	13263
32803	6977
32803	6370
32803	1668
32803	15303
32803	22572
32803	2711
32803	20708
32804	35763
32804	11868
32805	5233
32805	18825
32805	18186
32805	22189
32805	18798
32805	19053
32805	25169
32805	5235
32805	20201
32805	31610
32805	17916
32805	17866
32806	17924
32806	18185
32806	3434
32806	31595
32806	31596
32806	111
32806	18388
32806	17432
32806	19391
32807	26753
32807	4676
32807	869
32807	18185
32807	26603
32807	30106
32808	1637
32809	19650
32809	25892
32809	3185
32809	17706
32809	13133
32809	2702
32809	22129
32809	212
32809	18111
32810	29289
32810	15082
32810	493
32810	18225
32810	22135
32810	2200
32810	35641
32811	23268
32811	15181
32811	18415
32811	17680
32811	17428
32811	35549
32811	94
32812	17798
32812	23273
32812	19434
32812	19085
32812	22441
32812	499
32812	18100
32812	18837
32812	35543
32812	18520
32812	17722
32813	24291
32813	18181
32813	21894
32813	21959
32813	11
32813	14
32813	35577
32813	2493
32814	23168
32814	23169
32814	30306
32814	20708
32814	31557
32814	71
32814	21933
32814	24496
32814	26066
32814	18617
32815	4000
32815	5153
32815	6053
32815	28166
32815	8557
32815	8558
32815	17423
32815	177
32815	5145
32815	5179
32815	8604
32815	8605
32816	20864
32816	897
32816	18379
32816	908
32816	29681
32816	7347
32816	17917
32817	23617
32817	23043
32817	17572
32817	21769
32817	21452
32817	23985
32817	116
32817	17564
32817	2301
32817	19583
32818	19361
32818	16386
32818	18661
32818	17990
32818	4414
32818	21695
32819	24051
32819	20168
32819	18058
32819	25132
32819	17549
32819	22095
32819	35536
32819	17779
32819	20
32819	18871
32819	1177
32819	22271
32819	17532
32819	17437
32819	1182
32819	31551
32820	1434
32820	31
32820	19463
32821	18754
32821	31508
32821	7802
32821	7663
32822	2209
32822	6402
32822	17411
32822	3844
32822	3955
32822	22005
32822	29142
32823	20416
32823	23680
32823	17475
32823	22469
32823	21416
32823	17546
32823	17807
32823	17544
32823	17443
32823	889
32824	2468
32824	1573
32824	19302
32824	3660
32824	12531
32824	7447
32824	70
32824	4637
32825	24073
32825	1652
32825	35717
32826	16400
32826	16963
32826	21499
32827	16521
32827	18956
32827	17422
32827	17424
32827	17425
32827	17555
32827	17434
32827	19366
32827	20281
32827	26818
32827	18627
32827	17420
32827	17744
32827	17490
32827	21078
32827	26819
32827	18779
32827	31711
32827	19552
32827	31713
32827	21348
32827	20562
32827	17520
32827	17523
32828	22695
32828	17740
32828	20238
32828	23382
32828	16153
32828	18714
32828	6557
32828	17471
32829	20865
32829	107
32829	24142
32829	35769
32830	6457
32830	31634
32830	6458
32830	11998
32830	11999
32831	17416
32831	35736
32831	468
32832	408
32832	18137
32832	18700
32833	424
32833	5435
32833	20604
32833	24661
32833	14775
32834	16569
32834	24034
32834	35635
32834	1268
32835	205
32836	35490
32836	12964
32836	19052
32836	17982
32836	19512
32836	17502
32837	24835
32837	1028
32837	17637
32837	18384
32837	17972
32837	6485
32837	1236
32837	18236
32838	1336
32838	4401
32838	595
32839	357
32839	35637
32840	22625
32840	35487
32840	5212
32840	101
32840	17465
32841	31641
32841	5530
32841	24683
32841	1625
32841	4303
32842	14595
32842	14596
32843	17824
32843	19425
32843	1123
32843	22090
32843	1873
32843	17939
32843	17524
32843	2104
32843	20381
32844	1873
32844	314
32844	3453
32845	58
32845	18637
32846	18192
32846	5001
32846	4034
32846	441
32846	31247
32847	16160
32848	1584
32848	25249
32848	29717
32848	3622
32849	17863
32849	1320
32849	18028
32849	18442
32849	20007
32849	19212
32849	19697
32849	17746
32849	18963
32849	854
32849	17979
32850	10544
32850	10543
32850	3559
32851	18529
32851	12386
32851	25547
32851	35631
32852	4993
32852	31490
32852	15366
32852	7559
32852	6573
32852	14788
32852	4765
32852	21921
32852	3364
32852	4778
32852	5037
32852	4792
32852	14778
32852	14779
32852	14780
32852	14781
32852	14782
32852	14783
32852	14784
32852	14785
32852	14786
32852	14787
32852	25540
32852	14789
32852	14790
32852	14791
32852	14792
32852	14793
32852	2895
32852	14776
32852	2388
32852	1753
32852	5466
32852	5470
32852	2018
32852	5482
32852	1771
32852	4846
32852	35517
32852	14961
32852	14962
32852	1019
32852	31489
32852	554
32853	3290
32853	35555
32853	7428
32853	2151
32854	31168
32854	6746
32855	28866
32855	28867
32855	2373
32855	4630
32855	17614
32855	18102
32855	17520
32855	17461
32855	342
32855	15381
32856	20192
32856	17699
32856	16260
32856	17638
32856	4618
32856	17678
32856	16259
32856	17751
32856	17913
32856	20026
32856	19037
32856	18142
32857	3841
32857	31505
32857	12228
32857	12230
32857	18337
32858	9248
32858	17796
32858	22375
32858	21673
32858	10
32858	6315
32858	686
32858	22386
32858	18003
32858	25915
32858	2527
32859	138
32859	26
32859	16510
32859	35549
32860	642
32860	29
32861	20713
32861	26829
32861	29
32862	24641
32862	589
32862	111
32862	6841
32862	22204
32862	24317
32862	17823
32863	41
32863	25058
32863	35755
32863	3197
32864	18658
32864	17571
32864	18250
32864	17679
32864	1840
32864	2609
32864	17427
