9900	4579
9900	3889
9900	692
9900	1589
9900	950
9900	2105
9900	6846
9900	65
9900	4163
9900	4790
9900	70
9900	1096
9900	978
9900	4451
9900	3982
9900	5126
9900	4699
9900	4709
9900	2786
9900	2275
9900	2021
9900	5479
9900	1896
9900	4457
9900	492
9900	2414
9900	112
9900	5630
9900	3831
9900	1019
9900	5244
9900	2174
9901	256
9901	1797
9901	3078
9901	1964
9901	524
9901	1678
9901	143
9901	1939
9901	1433
9901	3099
9901	801
9901	2338
9901	2725
9901	808
9901	1834
9901	684
9901	4579
9901	3889
9901	565
9901	950
9901	2105
9901	1214
9901	1589
9901	1729
9901	4163
9901	4790
9901	70
9901	1096
9901	2572
9901	4451
9901	980
9901	3982
9901	5126
9901	4699
9901	2786
9901	2275
9901	2789
9901	5479
9901	112
9901	1650
9901	3831
9901	2111
9901	1021
9901	2174
9901	5461
9902	6528
9902	1026
9902	259
9902	2692
9902	3846
9902	5002
9902	1549
9902	1170
9902	3075
9902	4630
9902	1179
9902	2590
9902	4639
9902	6178
9902	294
9902	295
9902	5032
9902	2857
9902	1963
9902	429
9902	1966
9902	4016
9902	1073
9902	1205
9902	2618
9902	828
9902	5557
9902	3777
9902	3523
9902	2411
9902	1995
9902	76
9902	77
9902	78
9902	461
9902	3024
9902	3541
9902	2265
9902	91
9902	995
9902	1765
9902	231
9902	491
9902	2030
9902	7437
9902	1782
9902	1018
9902	38
9902	7165
9903	6528
9903	3777
9903	521
9903	1932
9903	4881
9903	277
9903	1179
9903	2461
9903	7585
9903	6563
9903	295
9903	5032
9903	1205
9903	1206
9903	6455
9903	6843
9903	961
9903	77
9903	78
9903	461
9903	3541
9903	3417
9903	225
9903	995
9903	231
9903	1136
9903	1137
9903	1782
9903	248
9903	5245
9903	6869
9904	4161
9904	1098
9904	3310
9904	1679
9904	2383
9904	4148
9904	463
9904	3959
9904	2296
9904	1711
9904	350
9905	3330
9905	2894
9905	4488
9905	1161
9905	407
9905	2197
9905	535
9905	408
9905	1434
9905	3228
9905	416
9905	2982
9905	2222
9905	3119
9905	7097
9905	2748
9905	4031
9905	3266
9905	4292
9905	2374
9905	5578
9905	590
9905	336
9905	2003
9905	340
9905	2645
9905	2646
9905	2648
9905	863
9905	2658
9905	742
9905	363
9905	1645
9905	1390
9905	2548
9905	1014
9905	2682
9905	1405
9905	2814
9905	4095
9906	3330
9906	2894
9906	2646
9906	4488
9906	1161
9906	407
9906	3856
9906	6104
9906	404
9906	2197
9906	535
9906	408
9906	1434
9906	3228
9906	1693
9906	416
9906	3119
9906	4596
9906	2748
9906	4031
9906	3266
9906	4163
9906	4292
9906	2374
9906	5578
9906	590
9906	336
9906	2003
9906	340
9906	2645
9906	1494
9906	7097
9906	2648
9906	2782
9906	863
9906	742
9906	363
9906	1645
9906	2929
9906	2548
9906	2682
9906	1405
9906	2814
9906	4095
9907	6784
9907	3073
9907	5377
9907	1451
9907	2948
9907	2822
9907	903
9907	5002
9907	3853
9907	3903
9907	2447
9907	19
9907	532
9907	1813
9907	2456
9907	6212
9907	4506
9907	1889
9907	4148
9907	673
9907	3747
9907	2085
9907	1319
9907	2984
9907	4265
9907	5535
9907	1195
9907	5935
9907	1842
9907	1844
9907	350
9907	439
9907	569
9907	442
9907	3487
9907	446
9907	447
9907	449
9907	450
9907	3908
9907	1057
9907	3275
9907	3459
9907	4685
9907	4941
9907	851
9907	1364
9907	470
9907	1242
9907	3727
9907	5882
9907	20
9907	2655
9907	4448
9907	1121
9907	4151
9907	2403
9907	3684
9907	1894
9907	231
9907	1461
9907	1386
9907	1643
9907	1389
9907	6256
9907	3859
9907	6363
9907	148
9907	250
9907	251
9907	4606
9907	895
9908	7104
9908	5665
9908	931
9908	3908
9908	3878
9908	903
9908	1386
9908	4839
9908	3538
9908	1519
9908	306
9908	227
9908	4638
9908	5046
9908	26
9908	1438
9908	4447
9909	7024
9909	259
9909	2948
9909	2693
9909	6406
9909	5460
9909	6371
9909	1805
9909	6061
9909	19
9909	148
9909	791
9909	3853
9909	3460
9909	796
9909	926
9909	5664
9909	673
9909	1961
9909	5290
9909	173
9909	2229
9909	3859
9909	442
9909	2366
9909	3903
9909	451
9909	2116
9909	1733
9909	929
9909	1609
9909	4938
9909	4941
9909	2061
9909	848
9909	3537
9909	851
9909	4436
9909	5589
9909	87
9909	1242
9909	7403
9909	80
9909	5219
9909	871
9909	4338
9909	747
9909	3824
9909	3441
9909	3570
9909	787
9909	7156
9909	6057
9909	7160
9909	4473
9909	510
9909	895
9910	5377
9910	5254
9910	2951
9910	6408
9910	5882
9910	2571
9910	3468
9910	399
9910	148
9910	4501
9910	2072
9910	3994
9910	1307
9910	4381
9910	4506
9910	3487
9910	4000
9910	3747
9910	2340
9910	6057
9910	5290
9910	1195
9910	6188
9910	3629
9910	3019
9910	5935
9910	3684
9910	3124
9910	4278
9910	4279
9910	5690
9910	6459
9910	4541
9910	321
9910	4162
9910	1355
9910	6597
9910	2785
9910	968
9910	2889
9910	1995
9910	1486
9910	2767
9910	6610
9910	851
9910	3031
9910	292
9910	603
9910	1018
9910	4619
9910	97
9910	228
9910	5605
9910	2406
9910	231
9910	6563
9910	5998
9910	6256
9910	4849
9910	6514
9910	6363
9910	2040
9910	532
9910	250
9910	2575
9910	3581
9910	4606
9910	127
9911	2563
9911	1219
9911	903
9911	1805
9911	2447
9911	4568
9911	1603
9911	1091
9911	6036
9911	1301
9911	4374
9911	2575
9911	5435
9911	26
9911	2543
9911	1564
9911	413
9911	1438
9911	3104
9911	2800
9911	34
9911	931
9911	292
9911	2763
9911	5034
9911	1195
9911	6322
9911	302
9911	49
9911	306
9911	7155
9911	4638
9911	1974
9911	4379
9911	5579
9911	442
9911	4447
9911	5739
9911	4068
9911	446
9911	1471
9911	7104
9911	451
9911	3908
9911	581
9911	5665
9911	1224
9911	459
9911	2641
9911	1106
9911	4947
9911	2773
9911	2135
9911	472
9911	2393
9911	3546
9911	1627
9911	4231
9911	4317
9911	2015
9911	227
9911	3684
9911	1894
9911	1755
9911	2173
9911	6874
9911	746
9911	3307
9911	3538
9911	1519
9911	496
9911	242
9911	3878
9911	1013
9911	3925
9911	5046
9911	2296
9911	4857
9911	124
9911	1386
9911	5059
9911	511
9912	5377
9912	7105
9912	3468
9912	5006
9912	532
9912	4501
9912	1046
9912	1048
9912	4506
9912	1071
9912	3487
9912	7585
9912	3747
9912	5935
9912	6455
9912	6843
9912	6461
9912	6593
9912	603
9912	6087
9912	6857
9912	6967
9912	6610
9912	6563
9912	3031
9912	6363
9912	4067
9912	1513
9912	6256
9912	6514
9912	5747
9912	250
9912	1045
9913	2177
9913	4738
9913	1283
9913	3204
9913	4614
9913	3975
9913	1672
9913	2314
9913	1932
9913	5262
9913	911
9913	17
9913	2066
9913	147
9913	148
9913	4886
9913	6212
9913	5019
9913	4124
9913	1439
9913	1952
9913	4259
9913	2598
9913	4209
9913	1321
9913	1966
9913	5811
9913	4455
9913	310
9913	2207
9913	6078
9913	1088
9913	1217
9913	2756
9913	582
9913	459
9913	5964
9913	5090
9913	6861
9913	5496
9913	1635
9913	3540
9913	471
9913	4442
9913	2651
9913	3932
9913	1120
9913	1121
9913	1122
9913	1123
9913	7104
9913	1126
9913	2577
9913	3307
9913	6380
9913	2194
9913	5391
9913	2545
9913	370
9913	3091
9913	4468
9913	246
9913	2423
9913	4472
9913	2681
9913	2684
9913	7039
9914	770
9914	1155
9914	4633
9914	518
9914	3081
9914	139
9914	3087
9914	2961
9914	1603
9914	3092
9914	1429
9914	1943
9914	3737
9914	6164
9914	3106
9914	6438
9914	6641
9914	6568
9914	860
9914	5290
9914	3629
9914	6959
9914	6851
9914	4023
9914	322
9914	451
9914	3851
9914	2506
9914	1614
9914	80
9914	5015
9914	5589
9914	6230
9914	1367
9914	472
9914	6874
9914	988
9914	1504
9914	2152
9914	4887
9914	7703
9914	2671
9914	1512
9914	500
9914	501
9914	5622
9914	5673
9914	632
9914	5241
9915	2979
9915	2598
9915	3878
9915	5489
9915	4744
9915	4685
9915	17
9915	3907
9915	2292
9915	4021
9915	2135
9915	5059
9916	903
9916	4744
9916	6380
9916	6798
9916	2577
9916	5059
9916	3739
9916	2979
9916	2598
9916	4784
9916	3121
9916	6194
9916	4406
9916	3131
9916	6206
9916	3907
9916	4662
9916	3017
9916	2639
9916	6099
9916	3540
9916	2135
9916	6238
9916	4447
9916	3878
9916	17
9916	5739
9916	4588
9916	5742
9916	7155
9916	2292
9916	3069
9917	2432
9917	7165
9917	2705
9917	787
9917	4761
9917	1947
9917	797
9917	3616
9917	3888
9917	2595
9917	2342
9917	3185
9917	1064
9917	1449
9917	2864
9917	2865
9917	2738
9917	437
9917	441
9917	2874
9917	4264
9917	445
9917	449
9917	2242
9917	1870
9917	3282
9917	1363
9917	1365
9917	3932
9917	1373
9917	3686
9917	3689
9917	3562
9917	2749
9917	1448
9917	723
9917	2164
9917	117
9917	2171
9917	893
9918	5
9918	1036
9918	5645
9918	2065
9918	1557
9918	3100
9918	1565
9918	2590
9918	1569
9918	4529
9918	1577
9918	1074
9918	1588
9918	1589
9918	1081
9918	63
9918	2625
9918	3144
9918	1610
9918	4172
9918	866
9918	1293
9918	3153
9918	6228
9918	5219
9918	5735
9918	117
9918	118
9918	2683
9918	2684
9918	125
9918	1045
9918	642
9918	3204
9918	1672
9918	651
9918	143
9918	149
9918	4248
9918	665
9918	154
9918	4763
9918	674
9918	2724
9918	6309
9918	679
9918	182
9918	700
9918	191
9918	711
9918	2762
9918	1747
9918	724
9918	4829
9918	230
9918	7403
9918	4338
9918	246
9918	3831
9918	249
9918	253
9918	4352
9918	5381
9918	6922
9918	269
9918	782
9918	3874
9918	1316
9918	303
9918	1338
9918	6974
9918	4934
9918	3401
9918	2380
9918	1876
9918	1593
9918	4442
9918	347
9918	865
9918	1378
9918	356
9918	1894
9918	871
9918	2411
9918	1901
9918	4975
9918	5489
9918	887
9918	4484
9918	1930
9918	911
9918	1939
9918	4503
9918	7585
9918	6130
9918	943
9918	6576
9918	1096
9918	950
9918	1977
9918	958
9918	449
9918	6090
9918	971
9918	4046
9918	6607
9918	4560
9918	2001
9918	3539
9918	3028
9918	4738
9918	476
9918	2025
9918	2538
9918	492
9918	2545
9918	4082
9918	1018
9919	1792
9919	1921
9919	2859
9919	648
9919	6321
9919	2701
9919	14
9919	5123
9919	3349
9919	1436
9919	2085
9919	5158
9919	3879
9919	6440
9919	1194
9919	1451
9919	2860
9919	5937
9919	2355
9919	2616
9919	2106
9919	1595
9919	1596
9919	1597
9919	4415
9919	4696
9919	2655
9919	224
9919	1889
9919	7139
9919	870
9919	1510
9919	1653
9919	2298
9919	2858
9919	1278
9919	1791
9920	770
9920	4227
9920	518
9920	1827
9920	1542
9920	1319
9920	5290
9920	1451
9920	3629
9920	5176
9920	6851
9920	4045
9920	2642
9920	851
9920	1364
9920	87
9920	4261
9920	5478
9920	1126
9920	1255
9920	1512
9920	5998
9920	5622
9920	5496
9921	3073
9921	5123
9921	4
9921	1036
9921	1550
9921	2575
9921	1564
9921	2081
9921	40
9921	2603
9921	1076
9921	574
9921	7009
9921	581
9921	5703
9921	82
9921	99
9921	3684
9921	5738
9921	619
9921	117
9921	5753
9921	1659
9921	637
9921	2687
9921	5249
9921	2703
9921	6936
9921	2710
9921	6299
9921	6322
9921	698
9921	5824
9921	1232
9921	724
9921	728
9921	5849
9921	4318
9921	2784
9921	2277
9921	2794
9921	4337
9921	4857
9921	6396
9921	4863
9921	6404
9921	783
9921	1301
9921	792
9921	5401
9921	293
9921	5931
9921	5937
9921	6965
9921	6967
9921	313
9921	4422
9921	344
9921	6490
9921	3727
9921	7008
9921	1377
9921	4966
9921	1384
9921	874
9921	2411
9921	366
9921	1400
9921	1425
9921	7058
9921	1940
9921	2459
9921	6725
9921	4000
9921	3143
9921	5548
9921	2480
9921	6067
9921	1460
9921	439
9921	441
9921	443
9921	444
9921	4541
9921	958
9921	449
9921	450
9921	7108
9921	5066
9921	3020
9921	461
9921	2518
9921	1018
9921	5119
9922	545
9922	99
9922	4132
9922	4518
9922	7431
9922	2794
9922	6027
9922	3020
9922	6660
9922	2639
9922	49
9922	82
9922	662
9922	312
9922	313
9922	6396
9923	1666
9923	235
9923	1925
9923	331
9923	205
9923	2509
9923	1809
9923	595
9923	1332
9923	1397
9923	920
9923	3919
9923	4924
9923	4133
9923	3525
9924	2946
9924	7191
9924	783
9924	1559
9924	665
9924	4826
9924	293
9924	560
9924	309
9924	6367
9924	4035
9924	583
9924	712
9924	2380
9924	2128
9924	6993
9924	1362
9924	5974
9924	601
9924	730
9924	991
9924	992
9924	994
9924	2149
9924	1002
9924	1003
9924	1004
9924	5082
9925	0
9925	385
9925	387
9925	391
9925	394
9925	395
9925	396
9925	397
9925	784
9925	5778
9925	1987
9925	916
9925	661
9925	406
9925	791
9925	7704
9925	793
9925	154
9925	283
9925	28
9925	794
9925	1567
9925	800
9925	801
9925	1698
9925	3749
9925	5107
9925	3889
9925	808
9925	796
9925	816
9925	305
9925	819
9925	820
9925	822
9925	1079
9925	824
9925	2105
9925	5536
9925	1675
9925	6981
9925	3526
9925	7201
9925	524
9925	6092
9925	2125
9925	4430
9925	7065
9925	2945
9925	2258
9925	6739
9925	726
9925	2233
9925	4699
9925	605
9925	4709
9925	7705
9925	2021
9925	1256
9925	4263
9925	109
9925	2414
9925	4008
9925	1896
9925	4243
9925	5259
9925	2422
9925	247
9925	3448
9925	6521
9925	252
9925	2581
9926	0
9926	10
9926	397
9926	658
9926	2581
9926	791
9926	154
9926	283
9926	28
9926	1567
9926	800
9926	1698
9926	3889
9926	816
9926	305
9926	819
9926	820
9926	1079
9926	2105
9926	5536
9926	1987
9926	3526
9926	713
9926	847
9926	2258
9926	6739
9926	726
9926	605
9926	4709
9926	2536
9926	109
9926	2414
9926	5107
9926	247
9926	252
9927	4000
9927	6784
9927	642
9927	3684
9927	3750
9927	231
9927	2505
9927	6826
9927	780
9927	6896
9927	2515
9927	4150
9927	2265
9927	1018
9927	5147
9927	2396
9927	442
9928	3713
9928	1154
9928	2539
9928	1158
9928	903
9928	514
9928	2961
9928	1813
9928	2456
9928	2717
9928	3488
9928	2211
9928	2822
9928	2984
9928	813
9928	302
9928	569
9928	446
9928	1857
9928	582
9928	2632
9928	4555
9928	4301
9928	1805
9928	2641
9928	2899
9928	2317
9928	1367
9928	1240
9928	770
9928	859
9928	860
9928	1765
9928	226
9928	1507
9928	1509
9928	1386
9928	619
9928	2670
9928	1009
9928	2546
9928	2296
9928	251
9928	124
9928	2979
9928	2881
9929	352
9929	3870
9929	4484
9929	389
9929	808
9929	5772
9929	2378
9929	1196
9929	5122
9929	2574
9929	6159
9929	3880
9929	370
9929	340
9929	213
9929	2487
9929	2712
9929	1945
9929	7141
9929	2174
9929	2789
9930	3459
9930	1635
9930	2666
9930	2707
9930	3368
9930	5836
9930	650
9930	2156
9930	3245
9930	2800
9930	3192
9930	1234
9930	211
9930	1716
9930	4213
9930	2712
9930	4185
9930	509
9930	6046
9930	1471
9931	1025
9931	258
9931	4355
9931	390
9931	1793
9931	10
9931	524
9931	3984
9931	1433
9931	282
9931	283
9931	2076
9931	2074
9931	2336
9931	4008
9931	1964
9931	4790
9931	4283
9931	2111
9931	2497
9931	3010
9931	6212
9931	837
9931	3782
9931	2572
9931	5461
9931	4699
9931	2019
9931	4709
9931	1511
9931	1768
9931	2154
9931	108
9931	1526
9932	1793
9932	258
9932	4355
9932	390
9932	10
9932	524
9932	3984
9932	1433
9932	2074
9932	283
9932	2336
9932	4008
9932	1964
9932	4790
9932	2111
9932	2497
9932	3010
9932	837
9932	2572
9932	5461
9932	4699
9932	108
9932	1526
9933	2562
9933	2307
9933	2007
9933	17
9933	6045
9933	3234
9933	2979
9933	3237
9933	2598
9933	810
9933	4784
9933	1720
9933	2873
9933	453
9933	1224
9933	5922
9933	2383
9933	1361
9933	3283
9933	2773
9933	2135
9933	2213
9933	739
9933	3689
9933	3310
9933	2675
9934	1665
9934	7403
9934	7050
9934	395
9934	269
9934	1557
9934	1558
9934	281
9934	6299
9934	1960
9934	1961
9934	7367
9934	5548
9934	1967
9934	4529
9934	3903
9934	2116
9934	6725
9934	4679
9934	4424
9934	713
9934	5735
9934	4179
9934	1885
9934	871
9934	4777
9934	2667
9934	4844
9934	2797
9934	4462
9934	240
9934	851
9934	1705
9934	1727
9934	5244
9935	3073
9935	4
9935	4438
9935	8
9935	1550
9935	17
9935	6674
9935	5038
9935	5742
9935	2080
9935	2594
9935	2598
9935	552
9935	2823
9935	5679
9935	6194
9935	4659
9935	4148
9935	3125
9935	54
9935	2615
9935	6206
9935	6719
9935	66
9935	5899
9935	3143
9935	1098
9935	2639
9935	4176
9935	594
9935	4110
9935	2135
9935	1112
9935	3676
9935	4190
9935	615
9935	1642
9935	5739
9935	5228
9935	110
9935	4725
9935	118
9935	1657
9935	1659
9935	2684
9935	2686
9935	639
9935	7296
9935	2177
9935	642
9935	2691
9935	648
9935	5772
9935	653
9935	4755
9935	149
9935	662
9935	2204
9935	674
9935	2213
9935	687
9935	4784
9935	2226
9935	4795
9935	5310
9935	544
9935	1731
9935	1224
9935	2762
9935	2255
9935	213
9935	2264
9935	6607
9935	4828
9935	5856
9935	739
9935	744
9935	127
9935	2284
9935	2800
9935	2292
9935	246
9935	5368
9935	251
9935	4862
9935	3797
9935	4865
9935	773
9935	2689
9935	267
9935	4738
9935	785
9935	790
9935	3870
9935	3871
9935	4403
9935	4404
9935	2357
9935	1334
9935	3386
9935	1340
9935	6974
9935	2368
9935	4406
9935	3914
9935	6199
9935	1363
9935	342
9935	344
9935	7002
9935	1375
9935	1891
9935	872
9935	875
9935	365
9935	1400
9935	2940
9935	7039
9935	748
9935	4490
9935	5516
9935	1602
9935	1941
9935	1942
9935	1944
9935	4506
9935	1435
9935	1437
9935	1438
9935	6469
9935	1952
9935	6896
9935	2978
9935	935
9935	938
9935	4525
9935	2990
9935	943
9935	5041
9935	4019
9935	6073
9935	444
9935	1469
9935	448
9935	3009
9935	455
9935	5065
9935	458
9935	6238
9935	1186
9935	463
9935	471
9935	3544
9935	7129
9935	4574
9935	7333
9935	5090
9935	4588
9935	1517
9935	3054
9935	2547
9935	2551
9935	4089
9935	3579
9936	6659
9936	342
9936	522
9936	1550
9936	6674
9936	3616
9936	2598
9936	54
9936	2615
9936	6206
9936	6719
9936	66
9936	1097
9936	2123
9936	4176
9936	6238
9936	2664
9936	6762
9936	7275
9936	3185
9936	4725
9936	118
9936	631
9936	2681
9936	2683
9936	639
9936	7296
9936	2177
9936	2691
9936	653
9936	1169
9936	4755
9936	1684
9936	149
9936	662
9936	3739
9936	7333
9936	6310
9936	687
9936	2230
9936	2235
9936	1235
9936	1236
9936	2263
9936	4319
9936	737
9936	4836
9936	1254
9936	1264
9936	3795
9936	3832
9936	251
9936	267
9936	790
9936	4382
9936	4901
9936	6045
9936	4917
9936	1334
9936	1335
9936	3904
9936	2885
9936	6199
9936	482
9936	1366
9936	740
9936	3932
9936	3934
9936	872
9936	365
9936	2926
9936	370
9936	1400
9936	3450
9936	2944
9936	2433
9936	5516
9936	1602
9936	1425
9936	1941
9936	1942
9936	1944
9936	1949
9936	1952
9936	2978
9936	2991
9936	455
9936	458
9936	1997
9936	465
9936	473
9936	5090
9936	2025
9936	3054
9936	4089
9937	1722
9937	1394
9937	2961
9937	19
9937	1813
9937	4376
9937	4124
9937	673
9937	2546
9937	5048
9937	2229
9937	3859
9937	569
9937	442
9937	3134
9937	4287
9937	1985
9937	2762
9937	6195
9937	1359
9937	2641
9937	3540
9937	1367
9937	2909
9937	1765
9937	1509
9937	3945
9937	3566
9937	2674
9937	2803
9938	1024
9938	2229
9938	642
9938	491
9938	516
9938	7431
9938	4744
9938	1879
9938	3086
9938	4888
9938	19
9938	2836
9938	4376
9938	4124
9938	3741
9938	1831
9938	2856
9938	6570
9938	1201
9938	2483
9938	1717
9938	6601
9938	3859
9938	569
9938	442
9938	2762
9938	959
9938	1931
9938	1481
9938	842
9938	79
9938	5368
9938	1367
9938	3804
9938	6749
9938	1509
9938	1131
9938	2924
9938	749
9938	750
9938	751
9938	752
9938	753
9938	6130
9938	2803
9938	1784
9938	4287
9939	1280
9939	5124
9939	6536
9939	2189
9939	2703
9939	17
9939	4291
9939	46
9939	2966
9939	5742
9939	6554
9939	4893
9939	2979
9939	3748
9939	165
9939	812
9939	302
9939	6238
9939	1594
9939	3131
9939	3907
9939	1988
9939	3783
9939	456
9939	3017
9939	5579
9939	2383
9939	4689
9939	3925
9939	2651
9939	3386
9939	3166
9939	187
9939	5243
9939	3310
9939	4499
9939	3579
9939	5629
9940	3456
9940	3904
9940	2979
9940	68
9940	5605
9940	1009
9940	3564
9940	716
9940	2189
9940	302
9940	1585
9940	2674
9940	4021
9940	1271
9940	2714
9940	1659
9940	2367
9941	3456
9941	3904
9941	2979
9941	68
9941	5605
9941	2312
9941	3564
9941	716
9941	2674
9941	302
9941	1009
9941	722
9941	4021
9941	4406
9941	4588
9941	2367
9942	3456
9942	6017
9942	2312
9942	3564
9942	6744
9942	2189
9942	2193
9942	6419
9942	2714
9942	2979
9942	6696
9942	2987
9942	302
9942	2607
9942	1585
9942	1586
9942	1717
9942	4021
9942	187
9942	4588
9942	2367
9942	716
9942	4621
9942	592
9942	722
9942	1880
9942	2137
9942	861
9942	976
9942	5605
9942	744
9942	208
9942	3922
9942	5629
9942	1009
9942	2674
9942	1271
9942	3833
9942	1659
9942	3069
9942	6399
9943	5088
9943	1729
9943	2417
9943	104
9943	732
9943	1898
9943	1485
9943	4296
9943	2992
9943	1649
9943	1652
9943	1086
9943	1846
9943	4215
9943	1656
9943	4121
9943	2746
9943	1468
9943	1566
9944	4471
9944	3077
9944	4240
9944	3985
9944	3475
9944	2580
9944	6361
9944	1566
9944	2467
9944	548
9944	1706
9944	4524
9944	2992
9944	1077
9944	4022
9944	2746
9944	5181
9944	199
9944	3898
9944	1485
9944	718
9944	1615
9944	4900
9944	2490
9944	6121
9944	1383
9944	104
9944	1129
9944	1775
9944	1392
9944	1652
9944	4215
9944	1656
9944	4219
9944	2301
9945	5249
9945	5291
9945	5119
9945	1036
9945	3727
9945	1809
9945	7058
9945	1940
9945	2072
9945	921
9945	2459
9945	2461
9945	2590
9945	2081
9945	6299
9945	4721
9945	427
9945	304
9945	6131
9945	5557
9945	4023
9945	4920
9945	954
9945	3773
9945	3778
9945	4036
9945	6725
9945	7367
9945	3019
9945	205
9945	1486
9945	3919
9945	3024
9945	248
9945	595
9945	5753
9945	6571
9945	5849
9945	5082
9945	4315
9945	5690
9945	6110
9945	4578
9945	4067
9945	2277
9945	2406
9945	5738
9945	2411
9945	4541
9945	4337
9945	5747
9945	2040
9945	4244
9945	1018
9945	4863
9945	4279
9945	2687
9946	4865
9946	6659
9946	903
9946	6556
9946	1114
9946	3870
9946	4518
9946	4402
9946	4403
9946	5406
9946	4662
9946	2615
9946	574
9946	3907
9946	1101
9946	3792
9946	3921
9946	4068
9946	2522
9946	4828
9946	221
9946	3935
9946	2404
9946	3878
9946	6642
9946	2164
9946	4479
9947	19
9947	20
9947	5143
9947	4121
9947	5147
9947	2590
9947	4639
9947	7712
9947	6178
9947	2139
9947	6188
9947	4653
9947	4150
9947	2106
9947	2116
9947	588
9947	4685
9947	78
9947	5713
9947	6228
9947	91
9947	6750
9947	97
9947	7277
9947	6784
9947	642
9947	667
9947	1701
9947	6826
9947	1205
9947	188
9947	995
9947	3777
9947	3778
9947	3287
9947	2265
9947	6881
9947	1766
9947	231
9947	5020
9947	5871
9947	6896
9947	3846
9947	780
9947	7437
9947	273
9947	3359
9947	6443
9947	5934
9947	834
9947	4938
9947	4434
9947	4947
9947	2396
9947	2411
9947	5489
9947	6528
9947	2951
9947	904
9947	5002
9947	3987
9947	6724
9947	412
9947	4000
9947	1179
9947	5028
9947	1447
9947	1448
9947	1449
9947	429
9947	5557
9947	442
9947	446
9947	3523
9947	7112
9947	2505
9947	3531
9947	461
9947	77
9947	3024
9947	2515
9947	2005
9947	7136
9947	4579
9947	996
9947	5032
9947	6131
9947	6569
9947	1018
9947	7165
9947	4606
9948	6528
9948	642
9948	904
9948	780
9948	5645
9948	4881
9948	20
9948	1179
9948	5020
9948	4000
9948	673
9948	6178
9948	5032
9948	6443
9948	6188
9948	6195
9948	4150
9948	442
9948	6724
9948	2505
9948	588
9948	77
9948	78
9948	461
9948	1489
9948	4434
9948	4947
9948	3287
9948	2265
9948	97
9948	995
9948	996
9948	231
9948	3564
9948	6896
9948	248
9948	1018
9949	1930
9949	2191
9949	7062
9949	1303
9949	2464
9949	289
9949	561
9949	1201
9949	4403
9949	1634
9949	6073
9949	711
9949	459
9949	460
9949	1101
9949	3925
9949	2522
9949	738
9949	1254
9949	364
9949	3572
9949	4981
9949	1526
9949	3959
9949	1658
9949	1534
9950	3459
9950	2182
9950	1112
9950	2456
9950	1049
9950	411
9950	2207
9950	673
9950	1058
9950	990
9950	428
9950	1842
9950	1844
9950	1461
9950	1722
9950	1985
9950	1858
9950	1057
